TimeStamp,score
TimeStamp,6.0E9
2021-04-07 12:54:44.202,62.17926912581219
2021-04-07 12:54:44.764,64.06406187368499
2021-04-07 12:54:45.646,67.59745159875234
2021-04-07 12:54:46.310,67.59745159875234
2021-04-07 12:54:46.581,67.59745159875234
2021-04-07 12:54:46.656,71.51269477607968
2021-04-07 12:54:47.095,71.51269477607968
2021-04-07 12:54:47.325,71.51269477607968
2021-04-07 12:54:47.674,73.04243733534109
2021-04-07 12:54:47.926,73.04243733534109
2021-04-07 12:54:48.649,73.04243733534109
2021-04-07 12:54:49.636,73.04243733534109
2021-04-07 12:54:49.640,73.04243733534109
2021-04-07 12:54:50.056,73.04243733534109
2021-04-07 12:54:50.658,73.04243733534109
2021-04-07 12:54:51.648,73.04243733534109
2021-04-07 12:54:52.372,73.04243733534109
2021-04-07 12:54:52.664,73.04243733534109
2021-04-07 12:54:52.669,73.04243733534109
2021-04-07 12:54:52.844,73.04243733534109
2021-04-07 12:54:53.226,73.04243733534109
2021-04-07 12:54:53.487,73.04243733534109
2021-04-07 12:54:53.628,85.6010077954998
2021-04-07 12:54:53.820,85.6010077954998
2021-04-07 12:54:53.820,85.6010077954998
2021-04-07 12:54:54.048,85.6010077954998
2021-04-07 12:54:54.173,85.6010077954998
2021-04-07 12:54:54.520,85.6010077954998
2021-04-07 12:54:54.673,86.43368029789659
2021-04-07 12:54:54.718,86.43368029789659
2021-04-07 12:54:55.037,86.43368029789659
2021-04-07 12:54:55.631,88.49367579990754
2021-04-07 12:54:56.672,88.49367579990754
2021-04-07 12:54:57.671,88.49367579990754
2021-04-07 12:54:58.644,88.49367579990754
2021-04-07 12:54:59.676,88.49367579990754
2021-04-07 12:55:00.634,88.49367579990754
2021-04-07 12:55:01.653,55.953351376060695
2021-04-07 12:55:02.650,69.20848869414507
2021-04-07 12:55:03.684,70.0213387986968
2021-04-07 12:55:03.865,70.0213387986968
2021-04-07 12:55:04.649,64.80311228208154
2021-04-07 12:55:05.624,64.80311228208154
2021-04-07 12:55:06.711,66.29673280275452
2021-04-07 12:55:07.633,65.46951818216476
2021-04-07 12:55:08.658,65.29232115004079
2021-04-07 12:55:09.098,65.29232115004079
2021-04-07 12:55:09.717,71.31942131588913
2021-04-07 12:55:10.654,71.31942131588913
2021-04-07 12:55:11.658,56.40102957024863
2021-04-07 12:55:12.705,61.84929979893123
2021-04-07 12:55:13.631,67.26566732050559
2021-04-07 12:55:14.712,62.21245647304861
2021-04-07 12:55:15.622,68.40955984978719
2021-04-07 12:55:15.867,68.40955984978719
2021-04-07 12:55:16.711,75.55699973700959
2021-04-07 12:55:17.713,78.75418430660538
2021-04-07 12:55:18.668,57.760330443779104
2021-04-07 12:55:19.631,69.96221239513021
2021-04-07 12:55:20.621,74.93036068667277
2021-04-07 12:55:21.655,57.086721497845396
2021-04-07 12:55:22.652,60.217647444329344
2021-04-07 12:55:23.621,63.5225730157995
2021-04-07 12:55:24.657,69.09747210235213
2021-04-07 12:55:25.277,69.09747210235213
2021-04-07 12:55:25.709,69.23301076834878
2021-04-07 12:55:26.633,73.91108099166604
2021-04-07 12:55:27.629,73.91108099166604
2021-04-07 12:55:28.678,73.91108099166604
2021-04-07 12:55:29.629,56.9776572964758
2021-04-07 12:55:30.622,57.566101271595755
2021-04-07 12:55:31.667,70.09900589280454
2021-04-07 12:55:32.669,68.97021321179814
2021-04-07 12:55:33.197,68.97021321179814
2021-04-07 12:55:33.622,73.67776839565981
2021-04-07 12:55:34.661,73.59426304073743
2021-04-07 12:55:35.623,65.78606867845099
2021-04-07 12:55:36.646,64.64515304834028
2021-04-07 12:55:37.349,64.64515304834028
2021-04-07 12:55:37.615,64.64515304834028
2021-04-07 12:55:37.633,65.39586952623762
2021-04-07 12:55:38.302,65.39586952623762
2021-04-07 12:55:38.670,65.39586952623762
2021-04-07 12:55:38.808,65.39586952623762
2021-04-07 12:55:39.658,65.39586952623762
2021-04-07 12:55:40.621,65.39586952623762
2021-04-07 12:55:41.665,65.39586952623762
2021-04-07 12:55:42.662,56.02505510704837
2021-04-07 12:55:43.631,60.697667002319946
2021-04-07 12:55:44.654,69.11486506342183
2021-04-07 12:55:45.098,69.11486506342183
2021-04-07 12:55:45.467,69.11486506342183
2021-04-07 12:55:45.617,69.11486506342183
2021-04-07 12:55:45.621,68.48703039142568
2021-04-07 12:55:46.671,64.88598282284644
2021-04-07 12:55:47.622,66.37547296844335
2021-04-07 12:55:48.537,66.37547296844335
2021-04-07 12:55:48.630,69.78650438555107
2021-04-07 12:55:49.632,69.61111804057701
2021-04-07 12:55:50.643,56.473951267845194
2021-04-07 12:55:51.668,58.647909156795926
2021-04-07 12:55:52.631,55.48414067562819
2021-04-07 12:55:53.623,53.589590360146595
2021-04-07 12:55:54.621,60.7828610458992
2021-04-07 12:55:55.657,71.88206825969527
2021-04-07 12:55:56.631,69.31451628584306
2021-04-07 12:55:56.763,69.31451628584306
2021-04-07 12:55:56.810,69.31451628584306
2021-04-07 12:55:57.500,69.31451628584306
2021-04-07 12:55:57.653,55.32583987257153
2021-04-07 12:55:57.805,55.32583987257153
2021-04-07 12:55:58.578,55.32583987257153
2021-04-07 12:55:58.623,63.15513006967468
2021-04-07 12:55:59.622,67.27118156740804
2021-04-07 12:56:00.644,63.90989150998332
2021-04-07 12:56:01.684,66.17415879820965
2021-04-07 12:56:02.632,68.95515179443086
2021-04-07 12:56:03.644,66.78332358665398
2021-04-07 12:56:04.630,61.28387990047227
2021-04-07 12:56:05.630,61.440994189580636
2021-04-07 12:56:06.684,54.5415539709971
2021-04-07 12:56:07.631,55.31929134830592
2021-04-07 12:56:08.628,68.29417973886298
2021-04-07 12:56:09.650,61.87773486760988
2021-04-07 12:56:10.694,71.80639603591895
2021-04-07 12:56:14.000,68.45306514054374
2021-04-07 12:56:15.559,68.45306514054374
2021-04-07 12:56:16.036,59.59309544012449
2021-04-07 12:56:16.195,59.59309544012449
2021-04-07 12:56:16.639,65.0737645683462
2021-04-07 12:56:17.621,67.31372835497524
2021-04-07 12:56:18.467,67.31372835497524
2021-04-07 12:56:18.695,57.52138624833266
2021-04-07 12:56:19.427,57.52138624833266
2021-04-07 12:56:19.638,58.24029451915737
2021-04-07 12:56:19.851,58.24029451915737
2021-04-07 12:56:20.635,58.24029451915737
2021-04-07 12:56:21.466,58.24029451915737
2021-04-07 12:56:21.706,58.24029451915737
2021-04-07 12:56:22.635,58.24029451915737
2021-04-07 12:56:23.622,58.24029451915737
2021-04-07 12:56:24.700,64.78544486982038
2021-04-07 12:56:25.649,63.47308854136345
2021-04-07 12:56:26.655,75.11499926506825
2021-04-07 12:56:27.615,67.22052113445649
2021-04-07 12:56:28.640,62.264777893854145
2021-04-07 12:56:29.621,67.15130671192927
2021-04-07 12:56:30.628,73.05183559423443
2021-04-07 12:56:31.695,70.21454332212892
2021-04-07 12:56:32.481,70.21454332212892
2021-04-07 12:56:32.643,62.77391565702027
2021-04-07 12:56:33.621,69.64220140505455
2021-04-07 12:56:34.645,67.8133600441803
2021-04-07 12:56:35.623,59.24455145363388
2021-04-07 12:56:36.632,54.98730085637478
2021-04-07 12:56:37.621,67.42606761353247
2021-04-07 12:56:38.644,70.39738803208903
2021-04-07 12:56:39.621,68.45589884721076
2021-04-07 12:56:40.637,64.45706273228394
2021-04-07 12:56:41.625,52.9421298017342
2021-04-07 12:56:42.641,50.56799779395306
2021-04-07 12:56:42.797,50.56799779395306
2021-04-07 12:56:43.625,63.72379798890569
2021-04-07 12:56:44.628,71.48266644393253
2021-04-07 12:56:45.634,71.35183147186672
2021-04-07 12:56:46.649,73.00225327389587
2021-04-07 12:56:47.660,78.04633457787212
2021-04-07 12:56:48.662,57.91876134262838
2021-04-07 12:56:49.670,58.11987456922569
2021-04-07 12:56:50.586,58.11987456922569
2021-04-07 12:56:50.642,59.98011753760758
2021-04-07 12:56:51.715,59.93309172051282
2021-04-07 12:56:52.653,70.74675048833251
2021-04-07 12:56:53.622,70.49955234969948
2021-04-07 12:56:54.623,68.31152505091853
2021-04-07 12:56:55.675,68.6403419022472
2021-04-07 12:56:56.623,71.00919646573178
2021-04-07 12:56:57.647,69.18888161331923
2021-04-07 12:56:58.655,58.748956002930576
2021-04-07 12:56:59.651,67.36426505718644
2021-04-07 12:57:00.197,67.36426505718644
2021-04-07 12:57:00.659,74.21467852721199
2021-04-07 12:57:01.706,73.14996724528046
2021-04-07 12:57:02.662,76.20771265080786
2021-04-07 12:57:03.635,67.83569883003301
2021-04-07 12:57:04.628,62.70901141089511
2021-04-07 12:57:17.645,62.70901141089511
2021-04-07 12:57:18.666,60.0
2021-04-07 12:57:19.356,60.0
2021-04-07 12:57:19.356,60.0
2021-04-07 12:57:19.643,60.0
2021-04-07 12:57:20.670,72.0361150354112
2021-04-07 12:57:21.679,73.10159011612264
2021-04-07 12:57:22.667,71.58828253427605
2021-04-07 12:57:22.774,71.58828253427605
2021-04-07 12:57:23.648,71.58828253427605
2021-04-07 12:57:24.630,71.58828253427605
2021-04-07 12:57:25.627,60.12381121813296
2021-04-07 12:57:26.680,60.12381121813296
2021-04-07 12:57:26.692,63.29555492852218
2021-04-07 12:57:27.689,67.55878677513017
2021-04-07 12:57:28.626,67.85922549153968
2021-04-07 12:57:29.634,69.72221088405323
2021-04-07 12:57:30.663,60.59506816420353
2021-04-07 12:57:30.999,60.59506816420353
2021-04-07 12:57:31.200,60.59506816420353
2021-04-07 12:57:31.676,65.95308983188254
2021-04-07 12:57:32.256,65.95308983188254
2021-04-07 12:57:32.711,70.35423023990458
2021-04-07 12:57:33.660,63.91885226029392
2021-04-07 12:57:34.679,54.241994273195445
2021-04-07 12:57:35.641,55.69152614789164
2021-04-07 12:57:36.709,69.70958164943734
2021-04-07 12:57:37.619,76.1862444471473
2021-04-07 12:57:38.684,60.273245543887654
2021-04-07 12:57:39.661,53.68041633439285
2021-04-07 12:57:40.670,57.20898150541315
2021-04-07 12:57:41.553,57.20898150541315
2021-04-07 12:57:41.620,73.5561940578395
2021-04-07 12:57:42.039,73.5561940578395
2021-04-07 12:57:42.039,73.5561940578395
2021-04-07 12:57:42.275,73.5561940578395
2021-04-07 12:57:42.681,69.37274039281677
2021-04-07 12:57:43.093,69.37274039281677
2021-04-07 12:57:43.620,65.65268721492319
2021-04-07 12:57:44.135,65.65268721492319
2021-04-07 12:57:44.135,65.65268721492319
2021-04-07 12:57:44.648,71.82473229512098
2021-04-07 12:57:45.025,71.82473229512098
2021-04-07 12:57:45.532,71.82473229512098
2021-04-07 12:57:45.636,72.97658562580376
2021-04-07 12:57:46.096,72.97658562580376
2021-04-07 12:57:46.110,72.97658562580376
2021-04-07 12:57:46.674,53.35151965446217
2021-04-07 12:57:46.762,53.35151965446217
2021-04-07 12:57:47.671,67.76677790782381
2021-04-07 12:57:47.855,67.76677790782381
2021-04-07 12:57:48.056,67.76677790782381
2021-04-07 12:57:48.559,67.76677790782381
2021-04-07 12:57:48.683,68.39726844393451
2021-04-07 12:57:48.997,68.39726844393451
2021-04-07 12:57:49.224,68.39726844393451
2021-04-07 12:57:49.658,68.39726844393451
2021-04-07 12:57:49.661,58.138189654542145
2021-04-07 12:57:49.838,58.138189654542145
2021-04-07 12:57:50.346,58.138189654542145
2021-04-07 12:57:50.623,57.3173075701639
2021-04-07 12:57:50.681,57.3173075701639
2021-04-07 12:57:51.675,62.169373712570234
2021-04-07 12:57:51.995,62.169373712570234
2021-04-07 12:57:52.388,62.169373712570234
2021-04-07 12:57:52.688,73.16224849533955
2021-04-07 12:57:53.652,77.29047048681818
2021-04-07 12:57:54.048,77.29047048681818
2021-04-07 12:57:54.699,72.18339114753712
2021-04-07 12:57:55.328,72.18339114753712
2021-04-07 12:57:55.568,72.18339114753712
2021-04-07 12:57:55.629,72.81428222492303
2021-04-07 12:57:55.997,72.81428222492303
2021-04-07 12:57:56.620,63.86145490473349
2021-04-07 12:57:57.007,63.86145490473349
2021-04-07 12:57:57.196,63.86145490473349
2021-04-07 12:57:57.620,75.92485417094069
2021-04-07 12:57:57.786,75.92485417094069
2021-04-07 12:57:58.706,73.30108947884032
2021-04-07 12:57:59.356,73.30108947884032
2021-04-07 12:57:59.640,58.2328988178243
2021-04-07 12:57:59.676,58.2328988178243
2021-04-07 12:58:00.196,58.2328988178243
2021-04-07 12:58:00.581,58.2328988178243
2021-04-07 12:58:00.693,52.23917826225769
2021-04-07 12:58:01.028,52.23917826225769
2021-04-07 12:58:01.431,52.23917826225769
2021-04-07 12:58:01.575,52.23917826225769
2021-04-07 12:58:01.693,63.87552891720736
2021-04-07 12:58:01.782,63.87552891720736
2021-04-07 12:58:02.433,63.87552891720736
2021-04-07 12:58:02.578,63.87552891720736
2021-04-07 12:58:02.692,70.3876991216446
2021-04-07 12:58:03.007,70.3876991216446
2021-04-07 12:58:03.231,70.3876991216446
2021-04-07 12:58:03.348,70.3876991216446
2021-04-07 12:58:03.576,70.3876991216446
2021-04-07 12:58:03.623,55.59201373921051
2021-04-07 12:58:04.539,55.59201373921051
2021-04-07 12:58:04.692,55.59201373921051
2021-04-07 12:58:04.696,59.67392267264098
2021-04-07 12:58:05.197,59.67392267264098
2021-04-07 12:58:05.649,68.05426191839092
2021-04-07 12:58:06.693,73.06800673009292
2021-04-07 12:58:07.621,78.4073549488962
2021-04-07 12:58:08.235,78.4073549488962
2021-04-07 12:58:08.617,78.4073549488962
2021-04-07 12:58:08.621,60.94680471267538
2021-04-07 12:58:09.096,60.94680471267538
2021-04-07 12:58:09.335,60.94680471267538
2021-04-07 12:58:09.660,59.691464006494954
2021-04-07 12:58:10.583,59.691464006494954
2021-04-07 12:58:10.714,51.40026886419948
2021-04-07 12:58:11.653,67.35478889172532
2021-04-07 12:58:12.705,71.0264945154456
2021-04-07 12:58:13.198,71.0264945154456
2021-04-07 12:58:13.688,69.13172999872035
2021-04-07 12:58:14.297,69.13172999872035
2021-04-07 12:58:14.657,64.11741199198704
2021-04-07 12:58:14.848,64.11741199198704
2021-04-07 12:58:15.631,64.33727605119878
2021-04-07 12:58:16.591,64.33727605119878
2021-04-07 12:58:16.689,71.60943304814728
2021-04-07 12:58:17.620,69.04940344897052
2021-04-07 12:58:17.733,69.04940344897052
2021-04-07 12:58:17.998,69.04940344897052
2021-04-07 12:58:18.286,69.04940344897052
2021-04-07 12:58:18.698,69.04940344897052
2021-04-07 12:58:18.704,62.932727640631995
2021-04-07 12:58:19.095,62.932727640631995
2021-04-07 12:58:19.629,69.09307631388229
2021-04-07 12:58:20.629,71.4810439054119
2021-04-07 12:58:20.699,71.4810439054119
2021-04-07 12:58:21.195,71.4810439054119
2021-04-07 12:58:21.337,71.4810439054119
2021-04-07 12:58:21.660,68.74804734701868
2021-04-07 12:58:21.993,68.74804734701868
2021-04-07 12:58:22.194,68.74804734701868
2021-04-07 12:58:22.619,56.29696762262518
2021-04-07 12:58:23.619,76.7892590397626
2021-04-07 12:58:24.697,76.7892590397626
2021-04-07 12:58:24.708,84.29542811707911
2021-04-07 12:58:24.872,84.29542811707911
2021-04-07 12:58:25.543,84.29542811707911
2021-04-07 12:58:25.621,84.29542811707911
2021-04-07 12:58:25.748,84.29542811707911
2021-04-07 12:58:26.629,63.54914328291769
2021-04-07 12:58:26.772,63.54914328291769
2021-04-07 12:58:26.857,63.54914328291769
2021-04-07 12:58:27.253,63.54914328291769
2021-04-07 12:58:27.629,58.18492777944796
2021-04-07 12:58:27.638,58.18492777944796
2021-04-07 12:58:27.845,58.18492777944796
2021-04-07 12:58:28.695,53.726858856081876
2021-04-07 12:58:28.773,53.726858856081876
2021-04-07 12:58:29.195,53.726858856081876
2021-04-07 12:58:29.619,51.336756236129816
2021-04-07 12:58:29.802,51.336756236129816
2021-04-07 12:58:30.186,51.336756236129816
2021-04-07 12:58:30.186,51.336756236129816
2021-04-07 12:58:30.409,51.336756236129816
2021-04-07 12:58:30.620,52.28646495850472
2021-04-07 12:58:31.622,56.76579720575867
2021-04-07 12:58:31.807,56.76579720575867
2021-04-07 12:58:32.697,62.87267179612171
2021-04-07 12:58:33.627,58.79414632748057
2021-04-07 12:58:33.997,58.79414632748057
2021-04-07 12:58:34.698,71.6324861552368
2021-04-07 12:58:35.619,72.30541085560736
2021-04-07 12:58:36.661,67.00256262043123
2021-04-07 12:58:37.635,76.14773252659475
2021-04-07 12:58:38.267,76.14773252659475
2021-04-07 12:58:38.267,76.14773252659475
2021-04-07 12:58:38.522,76.14773252659475
2021-04-07 12:58:38.614,76.14773252659475
2021-04-07 12:58:38.700,69.00304105617133
2021-04-07 12:58:38.820,69.00304105617133
2021-04-07 12:58:39.347,69.00304105617133
2021-04-07 12:58:39.466,69.00304105617133
2021-04-07 12:58:39.677,58.80321220417098
2021-04-07 12:58:39.735,58.80321220417098
2021-04-07 12:58:40.274,58.80321220417098
2021-04-07 12:58:40.641,60.383044452330275
2021-04-07 12:58:41.623,60.383044452330275
2021-04-07 12:58:42.702,62.99430172692527
2021-04-07 12:58:43.195,62.99430172692527
2021-04-07 12:58:43.486,62.99430172692527
2021-04-07 12:58:43.647,77.59071614441241
2021-04-07 12:58:43.869,77.59071614441241
2021-04-07 12:58:44.428,77.59071614441241
2021-04-07 12:58:44.617,77.59071614441241
2021-04-07 12:58:44.623,78.60978533364312
2021-04-07 12:58:44.706,78.60978533364312
2021-04-07 12:58:45.021,78.60978533364312
2021-04-07 12:58:45.373,78.60978533364312
2021-04-07 12:58:45.621,78.60978533364312
2021-04-07 12:58:45.624,68.70755647489229
2021-04-07 12:58:46.355,68.70755647489229
2021-04-07 12:58:46.355,68.70755647489229
2021-04-07 12:58:46.622,59.48872098422028
2021-04-07 12:58:46.873,59.48872098422028
2021-04-07 12:58:47.629,70.32119084736775
2021-04-07 12:58:48.615,63.73165446393556
2021-04-07 12:58:49.619,67.80634073102186
2021-04-07 12:58:49.922,67.80634073102186
2021-04-07 12:58:50.194,67.80634073102186
2021-04-07 12:58:50.627,72.94422498125653
2021-04-07 12:58:51.301,72.94422498125653
2021-04-07 12:58:51.626,70.24637857884352
2021-04-07 12:58:51.874,70.24637857884352
2021-04-07 12:58:51.885,70.24637857884352
2021-04-07 12:58:52.627,71.098490682111
2021-04-07 12:58:52.893,71.098490682111
2021-04-07 12:58:53.091,71.098490682111
2021-04-07 12:58:53.626,71.39030548433003
2021-04-07 12:58:54.280,71.39030548433003
2021-04-07 12:58:54.630,65.62423429405746
2021-04-07 12:58:55.637,57.447050927030254
2021-04-07 12:58:55.759,57.447050927030254
2021-04-07 12:58:56.046,57.447050927030254
2021-04-07 12:58:56.528,57.447050927030254
2021-04-07 12:58:56.629,56.04105106336322
2021-04-07 12:58:56.680,56.04105106336322
2021-04-07 12:58:56.856,56.04105106336322
2021-04-07 12:58:57.634,67.97053314265274
2021-04-07 12:58:57.730,67.97053314265274
2021-04-07 12:58:57.825,67.97053314265274
2021-04-07 12:58:58.002,67.97053314265274
2021-04-07 12:58:58.632,63.40485813693749
2021-04-07 12:58:59.016,63.40485813693749
2021-04-07 12:58:59.419,63.40485813693749
2021-04-07 12:58:59.631,62.8750240766111
2021-04-07 12:59:00.333,62.8750240766111
2021-04-07 12:59:00.633,73.87595205692769
2021-04-07 12:59:00.763,73.87595205692769
2021-04-07 12:59:00.864,73.87595205692769
2021-04-07 12:59:01.293,73.87595205692769
2021-04-07 12:59:01.456,73.87595205692769
2021-04-07 12:59:01.634,73.87595205692769
2021-04-07 12:59:01.639,73.0447042336858
2021-04-07 12:59:01.773,73.0447042336858
2021-04-07 12:59:02.637,67.60541194927424
2021-04-07 12:59:03.638,63.737037122081986
2021-04-07 12:59:04.640,62.681017291875946
2021-04-07 12:59:05.644,71.2869464001441
2021-04-07 12:59:06.164,71.2869464001441
2021-04-07 12:59:06.293,71.2869464001441
2021-04-07 12:59:06.364,71.2869464001441
2021-04-07 12:59:06.427,71.2869464001441
2021-04-07 12:59:06.545,71.2869464001441
2021-04-07 12:59:06.640,71.75985367506078
2021-04-07 12:59:06.759,71.75985367506078
2021-04-07 12:59:06.993,71.75985367506078
2021-04-07 12:59:07.193,71.75985367506078
2021-04-07 12:59:07.641,71.75985367506078
2021-04-07 12:59:07.644,71.82357784730632
2021-04-07 12:59:07.993,71.82357784730632
2021-04-07 12:59:08.465,71.82357784730632
2021-04-07 12:59:08.638,74.7271705530089
2021-04-07 12:59:08.994,74.7271705530089
2021-04-07 12:59:09.645,66.83690151530841
2021-04-07 12:59:10.085,66.83690151530841
2021-04-07 12:59:10.354,66.83690151530841
2021-04-07 12:59:10.649,58.34726068511092
2021-04-07 12:59:10.784,58.34726068511092
2021-04-07 12:59:11.188,58.34726068511092
2021-04-07 12:59:11.323,58.34726068511092
2021-04-07 12:59:11.645,58.34726068511092
2021-04-07 12:59:11.650,57.13873087840522
2021-04-07 12:59:12.648,70.75760208982467
2021-04-07 12:59:13.657,72.94705809438781
2021-04-07 12:59:14.644,74.0222188868118
2021-04-07 12:59:15.552,74.0222188868118
2021-04-07 12:59:15.646,66.53867235868334
2021-04-07 12:59:15.993,66.53867235868334
2021-04-07 12:59:16.304,66.53867235868334
2021-04-07 12:59:16.654,54.757211871608725
2021-04-07 12:59:17.655,55.33096164546684
2021-04-07 12:59:18.648,68.6651988361173
2021-04-07 12:59:18.660,68.6651988361173
2021-04-07 12:59:19.091,68.6651988361173
2021-04-07 12:59:19.514,68.6651988361173
2021-04-07 12:59:19.658,70.17754594413579
2021-04-07 12:59:19.727,70.17754594413579
2021-04-07 12:59:20.590,70.17754594413579
2021-04-07 12:59:20.651,67.64359133503042
2021-04-07 12:59:20.715,67.64359133503042
2021-04-07 12:59:20.995,67.64359133503042
2021-04-07 12:59:21.661,68.04287055890963
2021-04-07 12:59:22.307,68.04287055890963
2021-04-07 12:59:22.656,73.73989886645596
2021-04-07 12:59:22.904,73.73989886645596
2021-04-07 12:59:23.436,73.73989886645596
2021-04-07 12:59:23.667,59.82602544134499
2021-04-07 12:59:23.770,59.82602544134499
2021-04-07 12:59:23.790,59.82602544134499
2021-04-07 12:59:24.044,59.82602544134499
2021-04-07 12:59:24.127,59.82602544134499
2021-04-07 12:59:24.666,71.7486379898556
2021-04-07 12:59:25.666,71.30715582646827
2021-04-07 12:59:26.659,68.76954575866185
2021-04-07 12:59:27.660,57.51073740579528
2021-04-07 12:59:28.661,67.9736142428918
2021-04-07 12:59:28.886,67.9736142428918
2021-04-07 12:59:29.027,67.9736142428918
2021-04-07 12:59:29.504,67.9736142428918
2021-04-07 12:59:29.664,73.73487263334123
2021-04-07 12:59:29.765,73.73487263334123
2021-04-07 12:59:30.369,73.73487263334123
2021-04-07 12:59:30.480,73.73487263334123
2021-04-07 12:59:30.675,69.40666129444799
2021-04-07 12:59:30.994,69.40666129444799
2021-04-07 12:59:31.302,69.40666129444799
2021-04-07 12:59:31.666,73.097499813354
2021-04-07 12:59:31.811,73.097499813354
2021-04-07 12:59:32.040,73.097499813354
2021-04-07 12:59:32.318,73.097499813354
2021-04-07 12:59:32.667,74.298039327833
2021-04-07 12:59:32.675,74.298039327833
2021-04-07 12:59:33.545,74.298039327833
2021-04-07 12:59:33.675,74.298039327833
2021-04-07 12:59:33.679,70.82188144576368
2021-04-07 12:59:33.880,70.82188144576368
2021-04-07 12:59:34.198,70.82188144576368
2021-04-07 12:59:34.198,70.82188144576368
2021-04-07 12:59:34.417,70.82188144576368
2021-04-07 12:59:34.477,70.82188144576368
2021-04-07 12:59:34.598,70.82188144576368
2021-04-07 12:59:34.669,57.827051915105315
2021-04-07 12:59:34.681,57.827051915105315
2021-04-07 12:59:34.747,57.827051915105315
2021-04-07 12:59:35.486,57.827051915105315
2021-04-07 12:59:35.670,56.913574985687035
2021-04-07 12:59:35.680,56.913574985687035
2021-04-07 12:59:35.946,56.913574985687035
2021-04-07 12:59:36.362,56.913574985687035
2021-04-07 12:59:36.671,61.89513970886192
2021-04-07 12:59:36.756,61.89513970886192
2021-04-07 12:59:36.792,61.89513970886192
2021-04-07 12:59:37.536,61.89513970886192
2021-04-07 12:59:37.672,62.06704878605478
2021-04-07 12:59:37.727,62.06704878605478
2021-04-07 12:59:38.089,62.06704878605478
2021-04-07 12:59:38.324,62.06704878605478
2021-04-07 12:59:38.673,76.86167761587225
2021-04-07 12:59:38.684,76.86167761587225
2021-04-07 12:59:38.802,76.86167761587225
2021-04-07 12:59:38.993,76.86167761587225
2021-04-07 12:59:39.092,76.86167761587225
2021-04-07 12:59:39.674,72.78540337681378
2021-04-07 12:59:40.024,72.78540337681378
2021-04-07 12:59:40.329,72.78540337681378
2021-04-07 12:59:40.364,72.78540337681378
2021-04-07 12:59:40.675,54.23416146659715
2021-04-07 12:59:40.687,54.23416146659715
2021-04-07 12:59:40.864,54.23416146659715
2021-04-07 12:59:41.304,54.23416146659715
2021-04-07 12:59:41.495,54.23416146659715
2021-04-07 12:59:41.676,66.57815111973801
2021-04-07 12:59:41.794,66.57815111973801
2021-04-07 12:59:42.064,66.57815111973801
2021-04-07 12:59:42.329,66.57815111973801
2021-04-07 12:59:42.417,66.57815111973801
2021-04-07 12:59:42.602,66.57815111973801
2021-04-07 12:59:42.677,79.73763082644834
2021-04-07 12:59:42.994,79.73763082644834
2021-04-07 12:59:43.200,79.73763082644834
2021-04-07 12:59:43.450,79.73763082644834
2021-04-07 12:59:43.693,75.96561402766382
2021-04-07 12:59:44.281,75.96561402766382
2021-04-07 12:59:44.688,71.93482637575885
2021-04-07 12:59:45.022,71.93482637575885
2021-04-07 12:59:45.101,71.93482637575885
2021-04-07 12:59:45.680,55.865806078130454
2021-04-07 12:59:45.782,55.865806078130454
2021-04-07 12:59:45.943,55.865806078130454
2021-04-07 12:59:46.300,55.865806078130454
2021-04-07 12:59:46.445,55.865806078130454
2021-04-07 12:59:46.681,76.50565601270154
2021-04-07 12:59:46.993,76.50565601270154
2021-04-07 12:59:47.413,76.50565601270154
2021-04-07 12:59:47.556,76.50565601270154
2021-04-07 12:59:47.617,79.32632070611837
2021-04-07 12:59:47.994,79.32632070611837
2021-04-07 12:59:48.063,79.32632070611837
2021-04-07 12:59:48.289,79.32632070611837
2021-04-07 12:59:48.685,77.02069583367938
2021-04-07 12:59:48.696,77.02069583367938
2021-04-07 12:59:49.194,77.02069583367938
2021-04-07 12:59:49.294,77.02069583367938
2021-04-07 12:59:49.684,64.50339950365976
2021-04-07 12:59:50.685,70.01217759635207
2021-04-07 12:59:51.687,71.69674597480143
2021-04-07 12:59:52.688,72.10316834164622
2021-04-07 12:59:53.655,66.22701725762944
2021-04-07 12:59:54.690,81.58589237332512
2021-04-07 12:59:55.692,83.71042946928274
2021-04-07 12:59:56.709,80.4675037872845
2021-04-07 12:59:57.707,80.90575335683445
2021-04-07 12:59:58.701,80.90575335683445
2021-04-07 12:59:58.710,80.90575335683445
2021-04-07 12:59:59.088,80.90575335683445
2021-04-07 12:59:59.290,80.90575335683445
2021-04-07 12:59:59.553,80.90575335683445
2021-04-07 12:59:59.712,80.90575335683445
2021-04-07 12:59:59.715,62.373626127486055
2021-04-07 13:00:00.021,62.373626127486055
2021-04-07 13:00:00.192,62.373626127486055
2021-04-07 13:00:00.349,62.373626127486055
2021-04-07 13:00:00.556,62.373626127486055
2021-04-07 13:00:00.699,84.500141977299
2021-04-07 13:00:00.752,84.500141977299
2021-04-07 13:00:00.994,84.500141977299
2021-04-07 13:00:01.424,84.500141977299
2021-04-07 13:00:01.538,84.500141977299
2021-04-07 13:00:01.700,90.3708363599453
2021-04-07 13:00:02.701,89.64667602890688
2021-04-07 13:00:03.010,89.64667602890688
2021-04-07 13:00:03.093,89.64667602890688
2021-04-07 13:00:03.666,88.14243022865361
2021-04-07 13:00:03.771,88.14243022865361
2021-04-07 13:00:03.993,88.14243022865361
2021-04-07 13:00:04.611,88.14243022865361
